967,830,36,2,"1:25.960",85960
967,830,37,2,"1:26.338",86338
967,830,38,2,"1:30.828",90828
967,830,39,2,"1:26.688",86688
967,830,40,2,"1:26.239",86239
967,830,41,2,"1:26.252",86252
967,830,42,2,"1:26.695",86695
967,830,43,3,"1:32.698",92698
967,830,44,5,"1:44.987",104987
967,830,45,5,"1:25.761",85761
967,830,46,5,"1:26.349",86349
967,830,47,5,"1:27.622",87622
967,830,48,5,"1:44.033",104033
967,830,49,5,"1:48.508",108508
967,830,50,5,"2:11.227",131227
967,830,51,5,"2:11.378",131378
967,830,52,5,"2:07.687",127687
967,830,53,5,"2:02.689",122689
967,830,54,7,"2:06.533",126533
967,830,55,14,"2:10.329",130329
967,830,56,13,"1:30.446",90446
967,830,57,12,"1:28.764",88764
967,830,58,11,"1:28.409",88409
967,830,59,10,"1:28.660",88660
967,830,60,9,"1:28.118",88118
967,830,61,8,"1:27.783",87783
967,830,62,7,"1:26.211",86211
967,830,63,7,"1:25.775",85775
967,830,64,7,"1:26.177",86177
967,830,65,6,"1:25.936",85936
967,830,66,5,"1:27.130",87130
967,830,67,4,"1:25.305",85305
967,830,68,4,"1:26.249",86249
967,830,69,3,"1:26.444",86444
967,830,70,3,"1:25.623",85623
967,830,71,3,"1:27.044",87044
967,20,1,5,"2:21.969",141969
967,20,2,5,"2:00.558",120558
967,20,3,5,"2:02.903",122903
967,20,4,5,"1:59.649",119649
967,20,5,5,"2:00.378",120378
967,20,6,5,"1:57.151",117151
967,20,7,5,"1:57.819",117819
967,20,8,5,"1:30.617",90617
967,20,9,5,"1:29.548",89548
967,20,10,11,"1:52.451",112451
967,20,11,19,"1:55.238",115238
967,20,12,19,"1:29.520",89520
967,20,13,18,"1:51.485",111485
967,20,14,18,"1:48.682",108682
967,20,15,18,"1:43.327",103327
967,20,16,18,"1:55.008",115008
967,20,17,17,"2:02.233",122233
967,20,18,17,"2:03.705",123705
967,20,19,16,"1:57.318",117318
967,20,20,15,"2:10.786",130786
967,20,21,15,"35:17.733",2117733
967,20,22,15,"2:01.157",121157
967,20,23,14,"2:01.735",121735
967,20,24,14,"1:59.128",119128
967,20,25,14,"2:00.788",120788
967,20,26,14,"1:59.811",119811
967,20,27,14,"2:01.733",121733
